K,Group,Sample,0.02,0.023520823,0.027661457,0.032531013,0.038257812,0.044992763,0.052913343,0.062228271,0.07318301,0.086066235,0.101217438,0.119035877,0.139991095,0.164635295,0.193617889,0.227702614,0.267787655,0.314929314,0.370369847,0.435570198,0.512248497,0.602425336,0.708477013,0.833198154,0.979875354,1.152373784,1.355239044,1.593816947,1.87439439,2.204365021,2.592424078,3.048797515,3.585511478,4.216709209,4.959023745,5.83201622,6.858691334,8.066103565,9.486070089,11.15600922,13.11992643,15.42957398,18.14581465,21.34022558,25.09698443,29.51508761,34.71095895,40.8215177,48.00778653,56.45913473,66.39826837,78.087099,91.83364535,108.0001502,127.0126259,149.3720805,175.6677203,206.5924761,242.9612628,285.7324542,336.0331374,395.1888131,464.7583247,546.5749364,642.7946423,755.9529803,889.0318477,1045.538078,1229.595853,1446.055378,1700.620697,2000,% explained,Total inequality,Between region inequality,Total sum of squares,Within group sum of squares,Calinski-Harabasz pseudo-F statistic
18,13,A71508G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00028979,0.079182082,0.131044397,0.23636792,0.384021614,0.573516003,0.788349919,1.025024734,1.314130602,1.722025288,2.369687861,3.372967281,4.809611614,6.63885518,8.635453316,10.46410523,11.66127922,11.89318758,11.01129975,9.162033346,6.734063548,4.251835293,2.132688866,0.595950739,0.013028832,0,0,0,4.12E-13,0,89.2321,54.1911,48.3558,3.47242,11.4998,-2.71006
18,14,A71104_Q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.753085197,3.033545954,6.301219703,10.03205313,13.10816668,14.64165501,14.23822908,12.26448038,9.515791582,6.794141437,4.495547607,2.760245173,1.459251408,0.578631675,0.023955982,0,9.20E-11,0,89.2321,54.1911,48.3558,3.47242,11.4998,-2.71006
18,14,A51155G_Q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.204135038,1.583957083,4.172295772,7.580445085,11.07950819,13.59183055,14.37606851,13.24984985,10.73587199,7.720044276,5.055546707,3.152929986,2.072390133,1.565243266,1.35661688,1.182164919,0.888329991,0.432771784,0,89.2321,54.1911,48.3558,3.47242,11.4998,-2.71006
18,14,A51610G_Q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175816179,1.305826172,3.459492738,6.465473955,9.745405844,12.53963012,14.05214649,13.94115926,12.33735871,9.783368502,6.955048886,4.443586702,2.525650529,1.290152593,0.587368698,0.249512637,0.094644565,0.037745901,0.010611518,0,89.2321,54.1911,48.3558,3.47242,11.4998,-2.71006
18,14,A61236G_Q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.371567422,2.175686764,5.167020554,8.852800901,12.20016051,14.21334371,14.23258056,12.38827754,9.458242439,6.489312097,4.185085797,2.815480986,2.163886821,1.885377599,1.628954499,1.199835737,0.572386061,0,89.2321,54.1911,48.3558,3.47242,11.4998,-2.71006
18,14,A61246G_Q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.344986822,1.950663981,4.675965924,8.144761099,11.58888239,13.95971931,14.57571737,13.3123147,10.71206152,7.645335655,4.932834496,2.958584681,1.780526778,1.164268636,0.868524571,0.679470158,0.479672394,0.225709513,0,89.2321,54.1911,48.3558,3.47242,11.4998,-2.71006
18,14,ST_01_5_HCl,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,2.45,5.18,8.49,11.55,13.6,14.06,12.91,10.56,7.76,5.14,3.16,1.87,1.16,0.77,0.5,0.22,0,89.2321,54.1911,48.3558,3.47242,11.4998,-2.71006
18,14,SH01_3_HCl,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14,1.08,2.91,5.5,8.49,11.18,12.99,13.49,12.66,10.77,8.32,5.77,3.56,1.9,0.85,0.31,0.08,0.01,0,89.2321,54.1911,48.3558,3.47242,11.4998,-2.71006
18,14,A41325Q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.377129708,1.819600021,3.974831369,6.740983115,9.530145566,11.74801945,12.84842471,12.67370888,11.39725994,9.432865955,7.233117258,5.170990174,3.409033897,2.051051779,1.063156443,0.439957734,0.085469203,0.004254795,6.90E-10,0,89.2321,54.1911,48.3558,3.47242,11.4998,-2.71006
18,14,A60943Q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.236516297,1.311471676,3.132619425,5.654438714,8.433414886,10.90282948,12.42118001,12.68058128,11.7268667,9.94626677,7.834424598,5.817312378,4.078754234,2.707213795,1.65427234,0.893490086,0.407432269,0.130111293,0.030803763,0,89.2321,54.1911,48.3558,3.47242,11.4998,-2.71006
18,15,A51323G_Q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083629807,0.167143906,0.263705216,0.376428144,0.498750261,0.63051539,0.768921809,0.911733948,1.05958365,1.210324896,1.368468737,1.535463153,1.718113942,1.922666351,2.153011309,2.413281377,2.692111224,2.977360797,3.239276255,3.449666931,3.582985854,3.63007589,3.607312771,3.556498645,3.534446612,3.595077082,3.764993723,4.024859079,4.300401405,4.487893294,4.483664819,4.245007467,3.816276666,3.308326929,2.847155982,2.515505518,2.308325115,2.167075043,2.008767722,1.779007023,1.447920147,1.025885179,0.522380933,0,89.2321,54.1911,48.3558,3.47242,11.4998,-2.71006
18,15,A70954G_Q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000792852,0.123683557,0.195035167,0.269673656,0.348784802,0.431420301,0.519855467,0.615591864,0.722770371,0.842683235,0.979436311,1.131342973,1.297516938,1.47407502,1.655869641,1.843406547,2.037295787,2.254209166,2.515898557,2.858257522,3.31906191,3.921651741,4.674898529,5.51808158,6.359072217,7.026986956,7.336288481,7.110759493,6.262094217,4.818713315,3.030674862,1.189546333,0.014147534,0,0,0.208215741,1.190523074,2.218530027,3.019019806,3.395454131,3.248947967,2.586908135,1.432824219,0,89.2321,54.1911,48.3558,3.47242,11.4998,-2.71006
18,15,A71209G_Q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000592632,0.092853559,0.152709343,0.222352785,0.303831428,0.395325255,0.495754877,0.601799748,0.710958232,0.816441352,0.915407609,1.003825352,1.084183724,1.164809853,1.26199605,1.402214827,1.612289091,1.923181219,2.346911773,2.879506089,3.485010246,4.091346612,4.614903887,4.95117339,5.032979281,4.833136225,4.387778557,3.786714305,3.160451875,2.627188105,2.292634383,2.191732386,2.310968654,2.591516925,2.961076982,3.353145209,3.727603233,4.031964111,4.197355652,4.113355222,3.650043101,2.760590448,1.460386416,0,89.2321,54.1911,48.3558,3.47242,11.4998,-2.71006
18,16,A31403G_Q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037520733,0.094690878,0.107052763,0.110570039,0.108218058,0.107721625,0.130466274,0.205743187,0.361278484,0.616953671,0.961296166,1.352593019,1.71495767,1.95913495,2.025158047,1.918168695,1.741315069,1.691662528,2.00515053,2.876011568,4.345087532,6.292013064,8.349551361,10.11024368,11.12846829,11.13946325,10.09219561,8.193090481,5.766829578,3.307380116,1.109089215,0.040923877,0,0,0,0,89.2321,54.1911,48.3558,3.47242,11.4998,-2.71006
18,16,A51330G_Q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000382246,0.091513699,0.181431162,0.344745748,0.574184554,0.829712218,1.046530742,1.152405023,1.107084022,0.942615164,0.788623507,0.870076734,1.446397012,2.72204275,4.710404844,7.223147648,9.753552136,11.76094546,12.7079332,12.34763403,10.76226605,8.364189555,5.663090373,3.191453021,1.334946023,0.082693084,0,1.42E-14,0,0,89.2321,54.1911,48.3558,3.47242,11.4998,-2.71006
18,16,Streeter Lagoon_CaCO3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,0.07,0.08,0.08,0.09,0.11,0.12,0.14,0.14,0.15,0.14,0.14,0.14,0.16,0.21,0.3,0.43,0.56,0.65,0.67,0.59,0.43,0.28,0.31,0.71,1.66,3.23,5.34,7.69,9.89,11.47,12.1,11.64,10.22,8.12,5.79,3.59,1.82,0.69,0.02,0,0,89.2321,54.1911,48.3558,3.47242,11.4998,-2.71006
18,16,TB02_5_HCl,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.18,0.43,0.69,0.93,1.09,1.16,1.22,1.4,1.9,2.88,4.39,6.29,8.29,9.95,10.9,10.92,10.02,8.42,6.51,4.61,3.04,1.92,1.23,0.82,0.54,0.27,0,89.2321,54.1911,48.3558,3.47242,11.4998,-2.71006
18,17,Parakeelya_white beach,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00237268,0.471667503,2.783636055,7.872888781,14.70010934,20.02692828,20.69403961,16.44297287,10.10119105,4.723507007,1.66309768,0.433634494,0.074565,0.009389647,0,89.2321,54.1911,48.3558,3.47242,11.4998,-2.71006
18,17,OP_HCl   Old playa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.84,2.6,5.26,8.35,11.24,13.19,13.71,12.75,10.72,8.24,5.89,3.91,2.32,0.98,0,89.2321,54.1911,48.3558,3.47242,11.4998,-2.71006
18,17,CT_Foredune_HCl,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61,2,4.25,7.1,10.04,12.38,13.5,13.16,11.6,9.33,6.97,4.82,2.95,1.27,0,89.2321,54.1911,48.3558,3.47242,11.4998,-2.71006
18,17,PK_HCl - Parakeeyla beach,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.27,2.22,6.73,13.3,18.96,20.48,17.13,11.29,5.9,2.51,0.89,0.26,0.05,0,89.2321,54.1911,48.3558,3.47242,11.4998,-2.71006
18,17,Parakeelya_white beach,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47,2.78,7.87,14.7,20.03,20.69,16.44,10.1,4.72,1.66,0.43,0.07,0.01,0,89.2321,54.1911,48.3558,3.47242,11.4998,-2.71006
18,17,A30759Q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006137695,0.623585307,3.313038502,8.951291259,16.12631034,21.11326841,20.80755898,15.55093258,8.700446902,3.564732609,1.03531335,0.184486554,0.022897506,0,89.2321,54.1911,48.3558,3.47242,11.4998,-2.71006
18,17,A21400Q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012550691,0.972892318,2.948023196,5.723423294,8.864883586,11.74983067,13.6681892,14.15620154,13.11762364,10.88581463,8.095131988,5.356537288,3.091535421,1.357362545,0,89.2321,54.1911,48.3558,3.47242,11.4998,-2.71006
18,18,A71054_Q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.33E-10,0.148095163,0.975657888,2.541128565,4.724787113,7.318133925,9.862197225,11.83962687,12.79227686,12.50212899,11.0798263,8.970449934,6.681959117,4.669966079,3.095162366,1.901565096,0.89703851,0,89.2321,54.1911,48.3558,3.47242,11.4998,-2.71006
18,18,A50727G_Q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.237619069,1.337350077,3.17619418,5.632938916,8.300452135,10.71517133,12.34234681,12.84890884,12.15353783,10.48095551,8.220675829,5.89479342,3.862022624,2.355451126,1.362845108,0.749370514,0.329366685,0,89.2321,54.1911,48.3558,3.47242,11.4998,-2.71006
18,18,A40817G_Q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.79E-10,0.145276914,0.756687779,2.037407483,3.946837749,6.335644221,8.819890089,10.94044608,12.25122309,12.46950476,11.58541325,9.883833272,7.773502581,5.692887097,3.876339105,2.381453682,1.103652846,0,89.2321,54.1911,48.3558,3.47242,11.4998,-2.71006
18,18,A21107G_Q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.81E-10,0.078421526,1.132012701,3.454158399,6.799961706,10.58530429,13.75632756,15.33783396,14.8351036,12.52460063,9.214708067,5.949979759,3.364367068,1.702261982,0.792393664,0.351896087,0.120669012,0,89.2321,54.1911,48.3558,3.47242,11.4998,-2.71006
18,18,A30845G_Q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000110998,0.419736475,1.80365875,3.943593499,6.57145001,9.266782669,11.43190958,12.59821319,12.53745097,11.36537261,9.434414355,7.262098437,5.231533928,3.599991358,2.379122523,1.463672105,0.690888542,0,89.2321,54.1911,48.3558,3.47242,11.4998,-2.71006
18,18,A41400_Q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151802485,0.690198391,1.755873615,3.344626333,5.370741534,7.648708815,9.827842228,11.55085682,12.48425689,12.40967101,11.27959281,9.288158345,6.77420184,4.249937183,2.165456652,0.81973003,0.18834502,0,89.2321,54.1911,48.3558,3.47242,11.4998,-2.71006
18,18,CT-01B_3_acidified  Core at rear of mangroves Claret Bay,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.89,2.71,5.37,8.53,11.48,13.5,14.03,12.97,10.69,7.92,5.29,3.27,1.9,1.01,0.4,0,89.2321,54.1911,48.3558,3.47242,11.4998,-2.71006
18,18,RH3_HCl  Claret Bay core top,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17,1.12,2.92,5.45,8.36,11.05,12.89,13.41,12.53,10.53,8.04,5.63,3.7,2.31,1.32,0.55,0,89.2321,54.1911,48.3558,3.47242,11.4998,-2.71006
18,18,A61117Q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211197835,0.957279822,2.228597523,4.08194619,6.341184176,8.746083093,10.86425196,12.2926918,12.72098053,12.04434799,10.37298357,8.07020963,5.549423784,3.282109145,1.574072296,0.552262357,0.110378282,0,89.2321,54.1911,48.3558,3.47242,11.4998,-2.71006
19,1,A71459G_Q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006787936,0.11114316,0.425966923,0.89267394,1.535648814,2.267288487,3.00789834,3.647451482,4.133914232,4.450496769,4.641240367,4.771405388,4.891171601,5.007924838,5.079384611,5.057876643,4.92993933,4.73928758,4.580049554,4.556506578,4.725413767,5.042035455,5.349497479,5.400106232,4.922014873,3.796304433,2.030571188,0,90.0775,54.1911,48.8139,3.47242,11.4982,-2.52057
19,1,A20858G_Q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005297333,0.122686499,0.231829277,0.39511117,0.623536584,0.902589517,1.208994276,1.519025177,1.807243485,2.080460225,2.367288308,2.727687278,3.228044281,3.907022047,4.772806688,5.749997203,6.75086513,7.634164803,8.264819816,8.512502581,8.290591432,7.586931953,6.515371129,5.244523081,3.984023953,2.840505474,1.835476238,0.890605064,0,90.0775,54.1911,48.8139,3.47242,11.4982,-2.52057
19,2,Parakeelya calcarenite (digested bedrock),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.57E-09,0.066319996,0.080440333,0.093916232,0.113472826,0.137987017,0.169861133,0.211102235,0.265279329,0.338571773,0.435199909,0.56015323,0.710040517,0.876022802,1.04177078,1.189138784,1.31722124,1.454640019,1.68724845,2.149919444,3.010152975,4.412209835,6.370901089,8.758856877,11.13684142,12.95015779,13.54098095,12.40176182,9.487721274,5.032109912,0,90.0775,54.1911,48.8139,3.47242,11.4982,-2.52057
19,2,A31238Q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.08E-10,0.595981656,3.494749306,8.411406716,13.9248882,17.8479046,18.41615435,15.63833248,11.05623693,6.516522587,3.11269552,0.98512766,0,90.0775,54.1911,48.8139,3.47242,11.4982,-2.52057
19,3,A70715G_Q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010640821,0.245818816,1.415315109,2.989215506,4.998580917,7.03587106,8.741387041,9.706608981,9.742218092,8.885764653,7.426186872,5.793795308,4.421298872,3.554757045,3.245442699,3.324819451,3.533984566,3.621826839,3.43397995,2.952072834,2.254399537,1.50174707,0.817946403,0.33219806,0.014123498,0,5.45E-11,0,90.0775,54.1911,48.8139,3.47242,11.4982,-2.52057
19,3,A41055G_Q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006914922,0.405666016,1.605785342,3.405479455,5.668094346,8.086388508,10.17505573,11.53147799,11.84954543,11.09355123,9.461513372,7.344458466,5.137039987,3.247140663,1.866076905,1.069036965,0.77299173,0.816602023,1.007930985,1.182842311,1.229868826,1.119167484,0.88108479,0.586481024,0.322216495,0.127589002,0,90.0775,54.1911,48.8139,3.47242,11.4982,-2.52057
19,4,A41325G_Q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000368448,0.087564126,0.163632032,0.300578812,0.501235723,0.745099681,0.990507118,1.179585404,1.263100334,1.22005664,1.086829338,0.968418957,1.022826047,1.424635594,2.290794014,3.644474595,5.313996238,7.047118033,8.490822528,9.37135657,9.550918618,9.083748773,8.162732421,7.060895336,5.959470101,4.93941662,3.916281331,2.782310414,1.431226153,0,90.0775,54.1911,48.8139,3.47242,11.4982,-2.52057
19,4,A21401G_Q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017012951,0.073156909,0.081781982,0.100192493,0.125992503,0.156863809,0.192463222,0.231266782,0.271528761,0.311752042,0.352718283,0.396364238,0.448825434,0.51652401,0.606276989,0.720195924,0.851032762,0.983490225,1.089367089,1.14397336,1.133847476,1.076893724,1.034710021,1.119005168,1.486323395,2.288081956,3.635434416,5.478456699,7.60121462,9.61178421,11.02181123,11.44772375,10.71957402,8.990575085,6.711698087,4.407667425,2.49387942,1.070539522,0,90.0775,54.1911,48.8139,3.47242,11.4982,-2.52057
19,5,A80947G_Q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000541868,0.129976165,0.256534946,0.381489913,0.468103657,0.468803107,0.370518699,0.21564754,0.11714665,0.249569517,0.800632732,1.884302779,3.480585384,5.386701426,7.228999559,8.630240418,9.272223032,9.101681675,8.290652407,7.16366307,6.0525214,5.194354192,4.657215347,4.39117922,4.236208563,4.007711948,3.509062404,2.649657592,1.404074789,0,90.0775,54.1911,48.8139,3.47242,11.4982,-2.52057
19,5,A51138G_Q_note some organics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.198829471,1.032566821,2.35849125,4.141363436,6.073970823,7.79945105,8.920086941,9.257083675,8.846374592,7.946683802,6.906290584,6.040555775,5.501022275,5.278315086,5.191258435,4.989013696,4.409725137,3.33935791,1.76955924,0,90.0775,54.1911,48.8139,3.47242,11.4982,-2.52057
19,5,A71452_Q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109624717,0.753903721,1.890278486,3.540162135,5.539253483,7.549212898,9.182401381,10.04473533,9.983370822,9.096917738,7.734383532,6.350691791,5.326547361,4.766338773,4.520815594,4.262395569,3.73090624,2.878203535,1.865272504,0.874584389,0,90.0775,54.1911,48.8139,3.47242,11.4982,-2.52057
19,5,A41041G_Q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.38E-09,0.064255714,0.11343008,0.191630403,0.290340673,0.387274602,0.443867566,0.423381964,0.311631572,0.138896589,0.012742137,0.071756053,0.521054494,1.496752089,3.034727084,4.981687578,7.059939446,8.834080086,9.979715244,10.29491174,9.824901421,8.790030918,7.509674649,6.239014106,5.162914768,4.292765893,3.570806979,2.85699369,2.044976115,1.055846344,0,90.0775,54.1911,48.8139,3.47242,11.4982,-2.52057
19,6,A31031G_Q_note some organics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038162999,0.103761492,0.148820247,0.179006219,0.167684844,0.104541936,4.73E-10,0,0.018027402,0.270072428,0.852629941,1.786224135,3.048776969,4.487155177,5.934329324,7.178025423,8.082789333,8.5828882,8.685881273,8.441007108,7.913354879,7.157189245,6.24463705,5.238871959,4.211185031,3.247330317,2.404625194,1.749471309,1.278663794,0.962473963,0.724249665,0.502812327,0.255350815,0,90.0775,54.1911,48.8139,3.47242,11.4982,-2.52057
19,6,A40916G_Q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.11E-08,0.09860124,0.217523434,0.388401511,0.624183055,0.921769364,1.291092672,1.753411417,2.346579918,3.139455852,4.175008259,5.492334861,7.019584204,8.597940495,9.954104568,10.75956041,10.76344739,9.88845651,8.269223953,6.240168179,4.181225276,2.405617761,1.147987256,0.290456246,0.033866156,0,0,0,0,7.09E-12,0,90.0775,54.1911,48.8139,3.47242,11.4982,-2.52057
19,6,A41111_Q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074586626,0.102287931,0.132724642,0.172280189,0.217856472,0.262864659,0.296138564,0.307268756,0.292345814,0.259001579,0.223443979,0.211052076,0.250739163,0.362694981,0.539474768,0.73981047,0.883788468,0.891525005,0.722981097,0.441980775,0.259779635,0.518020462,1.609922979,3.780528659,7.024042166,10.80709037,14.20454059,16.04897714,15.43302562,12.22516542,7.270579247,3.069375271,0.364106437,0,0,0,0,0,0,0,0,0,0,0,90.0775,54.1911,48.8139,3.47242,11.4982,-2.52057
19,6,A40849Q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041874056,0.102433998,0.13728992,0.18300334,0.223994576,0.249959342,0.251964412,0.228801082,0.193153877,0.178250469,0.238263022,0.44339932,0.861229986,1.553705348,2.531489342,3.793257455,5.259238257,6.817084305,8.286670276,9.420563292,9.980715267,9.777991746,8.794924451,7.228557848,5.43941462,3.842981704,2.753215003,2.218154788,2.075926982,2.035040803,1.865180408,1.497819452,1.00726005,0.487191201,0,90.0775,54.1911,48.8139,3.47242,11.4982,-2.52057
